A,B,C,D,E,Treatment,Outcome
-0.5213149780682975,-0.07131497806829745,-0.9613149780682975,1.0,0.6286850219317026,1,1.9413731272038748
-1.4665808041357096,-1.0165808041357096,-1.9065808041357095,1.0,-0.31658080413570955,0,-5.441168663987115
-1.3715301474250274,-0.9215301474250275,-1.8115301474250274,1.0,-0.2215301474250274,1,-2.989874855065159
0.4593525144553172,0.9093525144553172,0.01935251445531727,1.0,1.6093525144553174,1,7.62924458384084
-0.2305417444811169,0.21945825551888312,-0.6705417444811168,1.0,0.9194582555188832,1,3.627857882009522
-0.3885122446072248,0.06148775539277526,-0.8285122446072247,1.0,0.7614877553927752,1,2.7116289812780963
-0.6738900423223526,-0.22389004232235254,-1.1138900423223526,1.0,0.47610995767764747,0,-0.8435622454696448
-0.5551888454807518,-0.10518884548075175,-0.9951888454807517,0.0,0.5948111545192483,1,1.7449046962116397
0.7969117944881394,1.2469117944881394,0.3569117944881395,0.0,1.9469117944881393,1,9.587088408031208
-0.5852440818680267,-0.13524408186802672,-1.0252440818680266,1.0,0.5647559181319732,1,1.570584325165445
-1.5910647133015687,-1.1410647133015688,-2.0310647133015687,1.0,-0.4410647133015687,0,-6.163175337149098
0.49365177554017325,0.9436517755401732,0.05365177554017331,0.0,1.6436517755401732,1,7.828180298133004
-0.45487666386471726,-0.004876663864717218,-0.8948766638647172,1.0,0.6951233361352828,1,2.3267153495846395
-0.21860413446722354,0.23139586553277647,-0.6586041344672235,1.0,0.9313958655327764,1,3.697096020090103
1.3575783063995104,1.8075783063995103,0.9175783063995104,1.0,2.5075783063995103,1,12.83895417711716
-0.2705605573505072,0.17943944264949283,-0.7105605573505072,0.0,0.8794394426494928,1,3.395748767367058
0.03918367311872534,0.48918367311872535,-0.4008163268812746,1.0,1.1891836731187253,1,5.192265304088606
-1.4289234912983253,-0.9789234912983253,-1.8689234912983252,1.0,-0.2789234912983253,0,-5.222756249530287
-0.46966945235096014,-0.019669452350960126,-0.9096694523509601,0.0,0.6803305476490399,0,0.3409171763644313
0.3595260452086012,0.8095260452086013,-0.08047395479139874,1.0,1.5095260452086012,1,7.050251062209887
-1.8053737338412423,-1.3553737338412424,-2.2453737338412423,1.0,-0.6553737338412423,0,-7.406167656279206
-0.04915490688429042,0.4008450931157096,-0.48915490688429036,0.0,1.1008450931157097,1,4.679901540071116
-0.1492089273551937,0.3007910726448063,-0.5892089273551937,1.0,1.0007910726448064,1,4.099588221339877
-0.20871254441256062,0.2412874555874394,-0.6487125444125605,1.0,0.9412874555874394,1,3.754467242407148
0.7871588986582432,1.2371588986582431,0.34715889865824323,1.0,1.937158898658243,1,9.53052161221781
0.0844385148485215,0.5344385148485216,-0.35556148515147845,1.0,1.2344385148485215,1,5.454743386121424
1.228071898356444,1.678071898356444,0.7880718983564441,1.0,2.378071898356444,1,12.087817010467376
-1.2435895155940362,-0.7935895155940362,-1.6835895155940361,1.0,-0.09358951559403617,0,-4.14781919044541
-0.11407543278165203,0.33592456721834796,-0.5540754327816519,1.0,1.035924567218348,1,4.303362489866418
-0.16553321361005258,0.28446678638994743,-0.6055332136100525,0.0,0.9844667863899474,1,4.004907361061695
-1.31925449375508,-0.8692544937550801,-1.75925449375508,1.0,-0.16925449375508006,0,-4.586676063779464
0.7062950020913461,1.156295002091346,0.26629500209134616,1.0,1.856295002091346,1,9.061511012129806
2.074673305852818,2.524673305852818,1.634673305852818,1.0,3.224673305852818,1,16.998105173946342
-0.267006074483831,0.18299392551616903,-0.7070060744838309,0.0,0.8829939255161691,0,1.5163647679937804
0.2550210882737669,0.7050210882737669,-0.18497891172623304,1.0,1.405021088273767,1,6.444122311987848
-0.16548152418467277,0.28451847581532724,-0.6054815241846727,1.0,0.9845184758153273,1,4.005207159728897
-0.9635846699071758,-0.5135846699071758,-1.403584669907176,1.0,0.18641533009282418,1,-0.6237910854616198
-2.070760277802016,-1.6207602778020163,-2.5107602778020164,1.0,-0.9207602778020162,0,-8.945409611251693
-0.9557734830953651,-0.5057734830953651,-1.3957734830953652,1.0,0.19422651690463488,0,-2.4784862019531175
-1.6419583809517313,-1.1919583809517313,-2.0819583809517312,0.0,-0.4919583809517313,0,-6.458358609520042
1.4541020780591178,1.9041020780591178,1.014102078059118,1.0,2.604102078059118,1,13.398792052742882
-0.36510969392323916,0.08489030607676086,-0.8051096939232391,1.0,0.7848903060767609,1,2.8473637752452126
-0.5959193290471707,-0.1459193290471707,-1.0359193290471707,1.0,0.5540806709528293,1,1.50866789152641
0.6391538247878059,1.0891538247878059,0.19915382478780597,0.0,1.7891538247878058,1,8.672092183769273
-1.371751102855888,-0.921751102855888,-1.811751102855888,1.0,-0.22175110285588795,0,-4.891156396564151
-1.0168640380045524,-0.5668640380045524,-1.4568640380045523,1.0,0.13313596199544764,0,-2.832811420426404
-0.18192773075137897,0.26807226924862104,-0.6219277307513789,1.0,0.968072269248621,1,3.9098191616420017
0.7787689914234805,1.2287689914234805,0.3387689914234806,1.0,1.9287689914234805,1,9.481860150256185
0.2516850451687882,0.7016850451687882,-0.18831495483121174,1.0,1.4016850451687883,1,6.424773261978972
-0.0016748574841178032,0.4483251425158822,-0.4416748574841177,1.0,1.1483251425158822,1,4.9552858265921165
-0.17188226476398366,0.27811773523601635,-0.6118822647639836,1.0,0.9781177352360164,1,3.968082864368895
0.15023585552677515,0.6002358555267752,-0.2897641444732248,1.0,1.3002358555267752,1,5.836367962055297
-0.04834709487074537,0.40165290512925467,-0.48834709487074535,1.0,1.1016529051292547,1,4.684586849749676
-1.2799722747769358,-0.8299722747769358,-1.7199722747769357,1.0,-0.12997227477693574,1,-2.4588391937062273
-0.20392077836684866,0.24607922163315135,-0.6439207783668486,1.0,0.9460792216331514,1,3.7822594854722777
-1.3236886589177526,-0.8736886589177526,-1.7636886589177525,0.0,-0.17368865891775254,0,-4.612394221722965
-0.16891745709917627,0.28108254290082374,-0.6089174570991762,0.0,0.9810825429008238,0,2.0852787488247775
-0.7306479414882414,-0.2806479414882414,-1.1706479414882414,0.0,0.4193520585117586,0,-1.1727580606318
2.2893816227828614,2.7393816227828616,1.8493816227828614,0.0,3.4393816227828613,1,18.243413412140598
-0.28989438375171195,0.1601056162482881,-0.7298943837517119,1.0,0.8601056162482881,1,3.2836125742400704
-1.6542395662615887,-1.2042395662615888,-2.0942395662615887,1.0,-0.5042395662615887,0,-6.529589484317214
-0.38418021067692454,0.06581978932307544,-0.8241802106769245,1.0,0.7658197893230755,1,2.7367547780738377
0.2693587456378881,0.719358745637888,-0.17064125436211186,1.0,1.4193587456378882,1,6.52728072469975
1.4233639461525236,1.8733639461525236,0.9833639461525236,1.0,2.5733639461525235,1,13.220510887684636
-0.8394523999387185,-0.38945239993871844,-1.2794523999387184,1.0,0.31054760006128157,0,-1.8038239196445671
-1.83242797402364,-1.38242797402364,-2.27242797402364,0.0,-0.68242797402364,0,-7.563082249337112
0.5668370114309812,1.0168370114309813,0.12683701143098125,1.0,1.7168370114309812,1,8.25265466629969
-1.6305987058996512,-1.1805987058996512,-2.070598705899651,1.0,-0.48059870589965115,0,-6.3924724942179765
-0.6861554415074851,-0.23615544150748502,-1.126155441507485,0.0,0.463844558492515,0,-0.9147015607434131
-0.507620485510994,-0.057620485510994024,-0.947620485510994,1.0,0.642379514489006,1,2.0208011840362343
-0.3196334533001082,0.13036654669989184,-0.7596334533001081,1.0,0.8303665466998918,1,3.1111259708593724
0.4391644570743356,0.8891644570743356,-0.0008355429256643454,0.0,1.5891644570743355,1,7.5121538510311465
-0.9336342822863877,-0.48363428228638766,-1.3736342822863876,1.0,0.21636571771361235,1,-0.45007883726104836
-0.5237292521667607,-0.07372925216676068,-0.9637292521667606,1.0,0.6262707478332393,1,1.927370337432788
-0.2642703529493885,0.1857296470506115,-0.7042703529493884,1.0,0.8857296470506115,0,1.5322319528935469
-0.10040204248121196,0.3495979575187881,-0.5404020424812119,1.0,1.0495979575187881,1,4.382668153608971
-0.15217282529207732,0.2978271747079227,-0.5921728252920773,0.0,0.9978271747079227,1,4.082397613305951
0.18600577522257977,0.6360057752225798,-0.2539942247774202,1.0,1.3360057752225798,1,6.043833496290963
0.5938395096417373,1.0438395096417372,0.15383950964173732,1.0,1.7438395096417372,1,8.409269155922075
0.142634115650968,0.592634115650968,-0.29736588434903194,1.0,1.292634115650968,1,5.792277870775615
0.20358552350921844,0.6535855235092185,-0.2364144764907815,1.0,1.3535855235092185,1,6.145796036353467
-1.8322231667464777,-1.3822231667464777,-2.2722231667464774,0.0,-0.6822231667464776,0,-7.56189436712957
-0.19977230083431957,0.25022769916568044,-0.6397723008343195,1.0,0.9502276991656805,1,3.8063206551609463
0.2295075480016086,0.6795075480016086,-0.21049245199839134,1.0,1.3795075480016086,1,6.29614377840933
0.47894119457045026,0.9289411945704502,0.03894119457045031,1.0,1.6289411945704502,1,7.742858928508611
-0.9423507742337942,-0.4923507742337942,-1.3823507742337942,1.0,0.2076492257662058,0,-2.400634490556006
-0.909039274888645,-0.459039274888645,-1.349039274888645,0.0,0.24096072511135502,0,-2.2074277943541407
-0.8241006752835983,-0.3741006752835983,-1.2641006752835984,1.0,0.3258993247164017,0,-1.71478391664487
0.28641389989134336,0.7364138998913434,-0.1535861001086566,1.0,1.4364138998913434,1,6.626200619369792
0.7838810549242086,1.2338810549242085,0.3438810549242086,1.0,1.9338810549242087,1,9.511510118560409
-0.6574601072916015,-0.20746010729160158,-1.0974601072916015,0.0,0.49253989270839843,0,-0.748268622291289
0.6579623136270489,1.107962313627049,0.217962313627049,1.0,1.807962313627049,1,8.781181419036884
-0.12652019083540578,0.32347980916459423,-0.5665201908354057,0.0,1.0234798091645942,1,4.231182893154647
-0.3742857771624363,0.07571422283756372,-0.8142857771624362,1.0,0.7757142228375637,1,2.79414249245787
-0.461384229817969,-0.011384229817968966,-0.901384229817969,0.0,0.688615770182031,0,0.38897146705577995
0.49661136460215716,0.9466113646021572,0.05661136460215721,1.0,1.6466113646021572,1,7.845345914692511
0.0755778167870701,0.5255778167870702,-0.36442218321292985,1.0,1.2255778167870701,1,5.403351337365007
2.0258254276476375,2.4758254276476377,1.5858254276476376,1.0,3.1758254276476374,1,16.7147874803563
-1.1022246429973241,-0.6522246429973242,-1.542224642997324,1.0,0.04777535700267588,0,-3.3279029293844795
0.26810170202997574,0.7181017020299758,-0.1718982979700242,0.0,1.4181017020299758,1,6.519989871773859
-0.7792010098115129,-0.32920100981151285,-1.219201009811513,0.0,0.37079899018848717,0,-1.4543658569067746
-1.119286986988644,-0.6692869869886438,-1.5592869869886439,1.0,0.030713013011356205,1,-1.5268645245341343
-0.26086713703497216,0.18913286296502788,-0.700867137034972,1.0,0.8891328629650279,1,3.451970605197162
-0.11264752059296398,0.33735247940703605,-0.552647520592964,1.0,1.0373524794070361,1,4.311644380560809
2.6681735550600925,3.1181735550600926,2.2281735550600925,0.0,3.8181735550600924,1,20.440406619348536
-0.4341458156832021,0.015854184316797942,-0.874145815683202,1.0,0.7158541843167979,1,2.446954269037428
-1.3801787294846835,-0.9301787294846835,-1.8201787294846834,1.0,-0.23017872948468343,0,-4.940036631011163
0.023010717494385713,0.4730107174943857,-0.41698928250561423,1.0,1.1730107174943858,1,5.098462161467437
-2.3246400375463683,-1.8746400375463683,-2.7646400375463682,1.0,-1.1746400375463684,0,-10.417912217768937
-0.3419567826042659,0.10804321739573415,-0.7819567826042658,1.0,0.8080432173957341,1,2.981650660895258
-0.23397471770483957,0.21602528229516044,-0.6739747177048395,1.0,0.9160252822951604,1,3.6079466373119304
0.5446003829452114,0.9946003829452115,0.10460038294521146,1.0,1.6946003829452114,1,8.123682221082227
0.7236222494278469,1.173622249427847,0.283622249427847,0.0,1.873622249427847,1,9.162009046681511
-0.7535696189077175,-0.30356961890771744,-1.1935696189077174,1.0,0.39643038109228257,1,0.5942962103352388
-0.400614014629933,0.049385985370067,-0.840614014629933,1.0,0.7493859853700671,1,2.6414387151463887
-1.0161208306106708,-0.5661208306106709,-1.4561208306106708,1.0,0.1338791693893291,0,-2.828500817541891
-1.378062554807694,-0.928062554807694,-1.8180625548076939,0.0,-0.22806255480769388,0,-4.927762817884625
0.05989477938063453,0.5098947793806345,-0.3801052206193654,1.0,1.2098947793806345,1,5.31238972040768
-1.5235855485965992,-1.0735855485965993,-1.9635855485965992,1.0,-0.3735855485965992,0,-5.771796181860275
-0.6646269005718631,-0.21462690057186312,-1.104626900571863,1.0,0.4853730994281369,1,1.1101639766831937
-1.2451739598992373,-0.7951739598992373,-1.6851739598992372,1.0,-0.09517395989923738,0,-4.157008967415576
0.2996831862902597,0.7496831862902598,-0.14031681370974025,1.0,1.4496831862902597,1,6.703162480483506
1.551430099266488,2.001430099266488,1.111430099266488,0.0,2.701430099266488,1,13.963294575745628
-1.5515879828033312,-1.1015879828033313,-1.9915879828033312,0.0,-0.4015879828033312,1,-4.034210300259321
-2.103018482897569,-1.6530184828975691,-2.543018482897569,1.0,-0.9530184828975691,0,-9.1325072008059
-0.3748868853500674,0.07511311464993262,-0.8148868853500674,1.0,0.7751131146499326,1,2.7906560649696086
-0.2343022040422416,0.2156977959577584,-0.6743022040422416,0.0,0.9156977959577584,1,3.606047216554998
-0.03134069324270228,0.41865930675729773,-0.4713406932427022,1.0,1.1186593067572979,1,4.783223979192327
-0.6963205152343449,-0.2463205152343449,-1.136320515234345,0.0,0.4536794847656551,1,0.9263410116407997
-0.45063929882543186,-0.0006392988254318166,-0.8906392988254318,1.0,0.6993607011745682,1,2.3512920668124955
0.11751041054060218,0.5675104105406021,-0.32248958945939776,0.0,1.267510410540602,1,5.646560381135492
0.7904308926448389,1.2404308926448389,0.35043089264483895,0.0,1.940430892644839,1,9.549499177340065
-2.2050487703182826,-1.7550487703182829,-2.645048770318283,0.0,-1.0550487703182827,0,-9.72428286784604
-0.6189394390314622,-0.1689394390314622,-1.0589394390314621,1.0,0.5310605609685378,0,-0.5248487463824807
-0.03619120605893661,0.4138087939410634,-0.47619120605893656,1.0,1.1138087939410635,1,4.755091004858167
-1.167976104610736,-0.717976104610736,-1.607976104610736,0.0,-0.017976104610735955,0,-3.709261406742268
1.4811696317672995,1.9311696317672995,1.0411696317672996,1.0,2.6311696317672997,1,13.555783864250337
-0.885409880228737,-0.435409880228737,-1.325409880228737,1.0,0.264590119771263,1,-0.1703773053266745
-0.29129268700728284,0.15870731299271718,-0.7312926870072828,1.0,0.8587073129927172,1,3.2755024153577597
0.30602209684229076,0.7560220968422908,-0.1339779031577092,0.0,1.4560220968422908,1,6.7399281616852855
-0.8412847888018945,-0.3912847888018945,-1.2812847888018943,0.0,0.3087152111981055,0,-1.814451775050988
-2.096573047804417,-1.6465730478044172,-2.536573047804417,1.0,-0.9465730478044171,0,-9.095123677265619
-0.6786545269165333,-0.22865452691653326,-1.1186545269165333,0.0,0.47134547308346675,0,-0.871196256115893
0.7794405559270405,1.2294405559270405,0.3394405559270406,0.0,1.9294405559270404,1,9.485755224376835
-0.5868951267851386,-0.13689512678513854,-1.0268951267851385,1.0,0.5631048732148615,0,-0.3389917353538036
-1.0964343014589786,-0.6464343014589786,-1.5364343014589785,1.0,0.053565698541021445,0,-3.2943189484620756
0.6756722095027217,1.1256722095027216,0.23567220950272172,1.0,1.8256722095027218,1,8.883898815115785
-0.5807748960230528,-0.1307748960230527,-1.0207748960230527,1.0,0.5692251039769474,1,1.5965056030662945
-0.7601608136502173,-0.31016081365021725,-1.2001608136502173,0.0,0.38983918634978276,0,-1.34393271917126
-0.10054391033669047,0.34945608966330954,-0.5405439103366905,1.0,1.0494560896633096,1,4.381845320047195
0.5207502096187874,0.9707502096187874,0.08075020961878743,1.0,1.6707502096187874,1,7.985351215788967
2.131713531732546,2.581713531732546,1.691713531732546,0.0,3.281713531732546,1,17.328938484048766
0.5772361076574231,1.027236107657423,0.1372361076574231,1.0,1.727236107657423,1,8.312969424413053
0.9098399663883443,1.3598399663883443,0.46983996638834435,0.0,2.059839966388344,1,10.242071805052396
-0.7559661989878553,-0.3059661989878553,-1.1959661989878554,1.0,0.3940338010121447,1,0.5803960458704391
-1.2758681059694763,-0.8258681059694764,-1.7158681059694763,0.0,-0.12586810596947628,0,-4.335035014622962
-0.18766865038087704,0.26233134961912297,-0.6276686503808769,1.0,0.962331349619123,1,3.876521827790913
-0.1428300847404038,0.30716991525959625,-0.5828300847404038,0.0,1.0071699152595963,1,4.136585508505658
-1.3285127413645972,-0.8785127413645972,-1.7685127413645971,1.0,-0.17851274136459716,0,-4.640373899914664
-0.42529452990401284,0.02470547009598717,-0.8652945299040128,1.0,0.7247054700959872,1,2.498291726556726
0.1493176017191309,0.5993176017191308,-0.29068239828086906,0.0,1.2993176017191308,1,5.831042089970959
0.11039339501808015,0.5603933950180802,-0.3296066049819198,1.0,1.2603933950180801,1,5.605281691104864
0.2542878533842724,0.7042878533842725,-0.18571214661572755,1.0,1.4042878533842724,1,6.43986954962878
0.04096473013744295,0.49096473013744296,-0.399035269862557,1.0,1.190964730137443,1,5.2025954347971695
-0.7570086592700558,-0.3070086592700558,-1.1970086592700557,0.0,0.39299134072994424,0,-1.3256502237663232
-0.7639006266488432,-0.31390062664884316,-1.203900626648843,1.0,0.38609937335115685,1,0.5343763654367095
-1.448951397993876,-0.998951397993876,-1.888951397993876,1.0,-0.29895139799387593,0,-5.3389181083644806
1.534775039185095,1.984775039185095,1.094775039185095,1.0,2.684775039185095,1,13.86669522727355
-0.236549635380707,0.213450364619293,-0.6765496353807069,1.0,0.9134503646192931,1,3.5930121147918994
